m_speed,m_throttle,m_steer,m_brake,m_clutch,m_gear,m_engineRPM,m_drs,m_revLightsPercent,m_revLightsBitValue,m_brakesTemperature,m_tyresSurfaceTemperature,m_tyresInnerTemperature,m_engineTemperature,m_tyresPressure,m_surfaceType
0.4939381466247356,0.6030586804557893,0.18028573904614756,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.45219220707005525,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.0147853381940957,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5230833441813393,0.6030586804557893,0.266861783894765,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.4088431817855495,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.0427351693562814,0.0,0.0,0.0,0.0,-0.3039441317862538
0.537655942959641,0.6030586804557893,0.263566159300372,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.3676983442273745,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.06509503428603,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5959463380728484,0.6030586804557893,-0.18306499135401652,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.25601949942661395,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.1419570699820407,0.0,0.0,0.0,0.0,-0.3039441317862538
0.6396641344077538,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.16564780264705112,-0.6267831705280087,-0.9536294361577932,-1.096305946890462,-1.1908692745158658,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7125271282992629,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.040009102246195465,-0.6267831705280087,-0.4883852783934522,-1.095336100504586,-1.264936327095658,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7270997270775648,0.6030586804557893,-0.2083792287365137,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.0018031816564615844,-0.6267831705280087,-0.3414660706783971,-1.0942277046350135,-1.290091175141625,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7708175234124702,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.07313920103878564,-0.6267831705280087,-0.07211418986746285,-1.0875773294175783,-1.3362083965592315,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7853901221907721,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.10914093390218872,-0.6267831705280087,0.05031848322841637,-1.0787101624609983,-1.3613632446051986,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8145353197473757,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.1789402119026641,-0.6267831705280087,0.2951838294201748,-1.0609758285478381,-1.4088779575809145,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8582531160822812,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.2458005729346984,-0.6267831705280087,0.589022244850285,-0.9545698250688768,-1.4563926705566301,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9019709124171866,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.33617226971426123,-0.6267831705280087,0.9073471948995709,-0.5289458111530314,-1.5248697569039853,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9311161099737902,0.6030586804557893,-0.22322096509567377,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.3971547968094134,-0.6267831705280087,1.1522125410913293,1.1735502445103498,-1.5695894867634823,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9602613075303938,0.6030586804557893,-0.20394816725147077,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.4500553022413526,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-1.6129117250648703,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9748339063086957,0.6030586804557893,-0.20865077054516437,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.495541232354561,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.6576314549243674,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9894065050869976,0.6030586804557893,-0.22500890360439124,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.47202989660703243,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.6785938282960067,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9894065050869976,0.6030586804557893,-0.2253977080257331,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.4536616655542758,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.6981587101095368,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0039791038652994,0.6030586804557893,-0.21904734180420904,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.4308850590488575,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.7177235919230667,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0185517026436013,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.39855697239600574,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.7400834568528154,0.0,0.0,0.0,0.0,-0.3039441317862538
1.033124301421903,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.3845971167959107,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.7610458302244547,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0622694989785066,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.33610498681663303,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.801573085409624,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0768420977568085,0.6030586804557893,-0.23511614398387706,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.31406310955332506,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.8225354587812632,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0768420977568085,0.6030586804557893,-0.24615803451064083,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.2942254200163478,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.8434978321529025,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0914146965351104,0.6030586804557893,-0.2042243572498162,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.2736530012372604,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.8630627139664324,0.0,0.0,0.0,0.0,-0.3039441317862538
1.105987295313412,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.2464680192791805,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.8826275957799625,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1205598940917139,0.6030586804557893,-0.20852676870726597,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.22956924671064435,-0.6267831705280087,-1.1740082477303757,-1.0963752216323102,-1.9021924775934926,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1497050916483176,0.6030586804557893,-0.227922657272212,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.16785199037338192,-0.6267831705280087,-0.9536294361577932,-1.096305946890462,-1.9608871230340825,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1642776904266194,0.6030586804557893,-0.22602660140218075,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.1502184885627355,-0.6267831705280087,-0.8801698323002657,-1.0961673974067654,-1.9804520048476126,0.0,0.0,0.0,0.0,-0.3039441317862538
1.193422887983223,0.6030586804557893,-0.16512103351053153,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.1105431094887811,-0.6267831705280087,-0.7577371592043864,-1.0958902984393724,-2.018184276916563,0.0,0.0,0.0,0.0,-0.3039441317862538
1.193422887983223,0.6030586804557893,-0.03637452893861895,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.09437906616235522,-0.6267831705280087,-0.684277555346859,-1.0958902984393724,-2.036351667171984,0.0,0.0,0.0,0.0,-0.3039441317862538
1.2079954867615248,0.6030586804557893,0.10247062111342865,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.07894975207803961,-0.6267831705280087,-0.6353044861085072,-1.0958902984393724,-2.0559165489855142,0.0,0.0,0.0,0.0,-0.3039441317862538
1.193422887983223,0.6030586804557893,0.30873080499390365,2.9735940209243483,-0.07837414205275962,1.381581959846606,-0.2523458532160626,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,-1.9259498340813503,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7853901221907721,-1.8862104705408176,0.5622103122406661,2.9735940209243483,-0.07837414205275962,0.8550507243350329,-0.1972411600577926,-0.6267831705280087,-1.0515755746344966,-1.096305946890462,-0.5047009194842061,0.0,0.0,0.0,0.0,-0.3039441317862538
0.3919299551766229,-1.8862104705408176,0.3447821178458029,2.9735940209243483,-0.07837414205275962,0.3285194888234599,0.0033399230383102845,-0.6267831705280087,-0.3169795360592213,-1.0942277046350135,0.2792918446151035,0.0,0.0,0.0,0.0,-0.3039441317862538
0.217058769837001,-1.8862104705408176,0.7118981761873746,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.9033832446233874,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.4833256120990593,0.0,0.0,0.0,0.0,-0.3039441317862538
0.17334097350209557,-1.8862104705408176,0.8734279750507846,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7990516922437294,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.44699083158821784,0.0,0.0,0.0,0.0,-0.3039441317862538
0.1296231771671901,-1.8862104705408176,1.013254433812741,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.6881075766850792,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.4106560510773764,0.0,0.0,0.0,0.0,-0.3039441317862538
0.07133278205398282,-1.8862104705408176,1.1342213653357536,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.5617341470421132,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.3743212705665349,0.0,0.0,0.0,0.0,0.3343385449648792
-0.016102810615828116,-1.2908689934911883,1.1521677560174304,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.37584764878821564,-0.6267831705280087,1.0787529372338018,0.03855287406809565,0.3044466926610706,0.0,0.0,0.0,0.0,0.9726212217160121
-0.030675409394129938,0.5164834680441668,1.1918308532990256,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.6528405730637863,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.26811191215022917,0.0,0.0,0.0,0.0,0.9726212217160121
-0.016102810615828116,0.6030586804557893,1.2483557281841882,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7182314756116001,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.23317462319749702,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.0015302118375262967,0.6030586804557893,1.1205875369019205,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.6668004286638813,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,0.20103231736098343,0.0,0.0,0.0,0.0,-0.3039441317862538
0.013042386940775525,0.6030586804557893,0.9143630572268031,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7255787680327027,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,0.16609502840825127,0.0,0.0,0.0,0.0,-0.3039441317862538
0.042187584497379166,0.6030586804557893,1.0051154404368854,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.7748056272540906,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,0.13395272257173768,0.0,0.0,0.0,0.0,-0.3039441317862538
0.08590538083228463,0.6030586804557893,0.959703062950866,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.9246903926445851,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.0025885161094647688,0.0,0.0,0.0,0.0,-0.3039441317862538
0.10047797961058645,0.6030586804557893,0.5016896972469407,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.9695088764133114,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.03234877284326739,0.0,0.0,0.0,0.0,-0.3039441317862538
0.1441957759454919,0.6030586804557893,0.024112820332576057,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,-0.17446455355237434,-0.6267831705280087,-0.9781159707769691,-1.096305946890462,-0.09663338451629457,0.0,0.0,0.0,0.0,0.9726212217160121
0.18791357228039737,0.6030586804557893,-0.007648749653993199,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,-0.10466527555189896,-0.6267831705280087,-0.7332506245852106,-1.0958902984393724,-0.12877569035280814,0.0,0.0,0.0,0.0,0.9726212217160121
0.28992176372851014,0.6030586804557893,-0.3522455244456113,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.14073429131293022,-0.6267831705280087,0.1727511563242956,-1.0609758285478381,-0.2266000994204582,0.0,0.0,0.0,0.0,-0.3039441317862538
0.3627847576200192,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.2928232444297555,-0.6267831705280087,0.7604279871845159,-0.812695153763595,-0.29228220265159466,0.0,0.0,0.0,0.0,-0.3039441317862538
0.3919299551766229,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.36482671015656165,-0.6267831705280087,1.0297798679954502,0.03855287406809565,-0.3244245084881082,0.0,0.0,0.0,0.0,-0.3039441317862538
0.46479294906813196,0.6030586804557893,-0.06057467977521479,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.4992821614627405,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.38731162860302615,0.0,0.0,0.0,0.0,-0.3039441317862538
0.3773573563983211,-1.8862104705408176,0.1795658146220912,2.9735940209243483,-0.07837414205275962,-0.19801174668811317,1.0194704648768096,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-0.18886782735150745,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.0015302118375262967,-1.8862104705408176,0.60767796200412,2.9735940209243483,-0.07837414205275962,-0.7245429821996862,1.3082190570261445,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.4386058822395621,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.17640139717714814,-1.8862104705408176,0.7955952157484706,2.9735940209243483,-0.07837414205275962,-0.7245429821996862,1.13114930967757,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.6510245990721737,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.45328077396488275,-1.8862104705408176,1.1275564197770556,-0.23015817974801306,-0.07837414205275962,-0.7245429821996862,0.31927349714572506,-0.6267831705280087,0.8583741256612192,-0.5289458111530314,0.9305229106940309,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.5698615641912973,-1.8862104705408176,1.4135940680675307,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.1010589122389758,-0.6267831705280087,0.025831948609240533,-1.0787101624609983,0.8313010100682716,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.5844341629695992,0.03883837951134248,1.407205483896005,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.2906190567034247,-0.6267831705280087,0.7604279871845159,-0.812695153763595,0.7977612126736487,0.0,0.0,0.0,0.0,0.3343385449648792
-0.5698615641912973,0.15167959095776473,1.3721776715278837,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.38246021196720803,-0.6267831705280087,1.1032394718529777,1.1735502445103498,0.7670163983952444,0.0,0.0,0.0,0.0,1.6109038984671449
-0.5552889654129955,0.6030586804557893,1.2671703391715348,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.6719435333586532,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.7334766010006215,0.0,0.0,0.0,0.0,0.3343385449648792
-0.5115711690780901,0.6030586804557893,1.274244709007525,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.814481006328045,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.6733844640019222,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.4969985702997882,0.6030586804557893,1.2582276700231358,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.8027253384542807,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.6398446666072993,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.46785337274318456,0.6030586804557893,1.2168828023131097,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.9305682265814672,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.6090998523288951,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.4241355764082791,0.6030586804557893,1.300152836436771,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.9518753746026649,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.5462127322139771,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.4095629776299773,0.6030586804557893,1.3686900991987843,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.9783256273186346,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.5154679179355729,0.0,0.0,0.0,0.0,0.9726212217160121
-0.33669998373846816,0.6030586804557893,0.8163657910111285,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.0430153021122647,-0.6267831705280087,-0.1700603283441662,-1.0920109128958684,0.3882961861476278,0.0,0.0,0.0,0.0,0.9726212217160121
-0.30755478618186455,0.6030586804557893,0.3270538058012368,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.05917934543869057,-0.6267831705280087,-0.12108725910581453,-1.0875773294175783,0.3561538803111142,0.0,0.0,0.0,0.0,0.9726212217160121
-0.2784095886252609,0.6030586804557893,-0.07106516837249925,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.02317761257528749,-0.6267831705280087,-0.24351993220169374,-1.0920109128958684,0.3254090660327099,0.0,0.0,0.0,0.0,0.9726212217160121
-0.24926439106865725,0.6030586804557893,-0.20394884956477122,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.058444616196580305,-0.6267831705280087,-0.12108725910581453,-1.0875773294175783,0.29186926863808704,0.0,0.0,0.0,0.0,1.6109038984671449
-0.16182879839884634,0.6030586804557893,0.060944282113438,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.23698382202937518,-0.6267831705280087,0.5400491756119332,-0.9545698250688768,0.22898214852316917,0.0,0.0,0.0,0.0,0.9726212217160121
-0.11811100206394086,0.6030586804557893,0.0703766347393693,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.3427848328932536,-0.6267831705280087,0.9563202641379226,0.03855287406809565,0.19963482580287414,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.0743932057290354,0.6030586804557893,-0.14402881558929828,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.4412385513360294,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.16609502840825127,0.0,0.0,0.0,0.0,-0.3039441317862538
